14:48:46 : PLCDI Error  :Sockethasbeendisconnected
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:47 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:48 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:49 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:50 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:51 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
14:51:52 : PLCDI Error  :Transmissionerror
15:00:17 : PLCDI Error  :Sockethasbeendisconnected
15:44:17 : PLCDI Error  :Nosocketerror
15:44:18 : PLCDI Error  :Nosocketerror
15:44:19 : PLCDI Error  :Nosocketerror
15:44:20 : PLCDI Error  :Nosocketerror
15:44:21 : PLCDI Error  :Nosocketerror
